0.0853182059243134,0.0323758835989902,0.207149899036619,0.0775996526406804,0.139470474303481,0.139846011819362,0.304962037496398,0.0409233641292677,0,0,3.14,0
0.0850259838725463,0.0291781250896043,0.181632307587455,0.077556570300742,0.145622321677706,0.145968331525925,0.28973579084282,0.033796085901727,0,0,3.14,0
0.107546752653634,0.0362445184217507,0.171664291454251,0.0718643810610093,0.140465461447667,0.140828763267475,0.298605071745244,0.0304550877734953,0,0,3.14,0
0.0974351841209418,0.035857826146467,0.164089763234494,0.0744387684392528,0.139483277411053,0.13986317528905,0.289826421039204,0.0303401183776533,0,0,3.14,0
0.111045098810274,0.021473778399734,0.173346106991779,0.00093528928820186,0.131169998549466,0.13195172784067,0.205517349436494,0.0837072967317123,0,0,3.14,225
0.085702369390982,0.0134096460798133,0.158803470001397,0.000575526591547555,0.127812358879039,0.128470034354473,0.208120367356813,0.0732121575471781,0,0,3.14,225
0.0927486135884086,0.0157696651830752,0.159584762153322,0.00163702802957255,0.127893091353141,0.128543615220441,0.213247823424726,0.0780182690885344,0,0,3.14,225
0.105570900393874,0.0163452177623639,0.156633216206859,0.00176997825073483,0.127908683106241,0.128682980787697,0.193506893228032,0.0770622050462596,0,0,3.14,225
0.0911918058303771,0.039883629149694,0.216035717000031,0.113402364637285,0.132090779573853,0.132344658785511,0.261753432927791,0.0429973470597233,0,0,3.14,45
0.0674945416691032,0.0443816046426398,0.226290507350306,0.107197835795966,0.128872567282876,0.129110065302072,0.302768926457653,0.0492114669687205,0,0,3.14,45
0.0673508224237194,0.0452677266428312,0.230654426904662,0.109429909129022,0.122890556369103,0.123117048767667,0.299832173671037,0.0464422830714489,0,0,3.14,45
0.0735804572111341,0.0409992934506991,0.223732500935836,0.107931492405482,0.124426810603811,0.124684709942611,0.291618962129902,0.0485448736585785,0,0,3.14,45
0.101860371555598,0.0116555105076864,0.182723117593793,0.00125237827081373,0.172730432373349,0.174324026462749,0.255441429916533,0.0413990517102984,0,0,3.14,135
0.0905977985217411,0.00954147873075786,0.186102312977753,0.00324867871782125,0.167121401335258,0.168519628077786,0.275182738915989,0.0439346777229754,0,0,3.14,135
0.0877451582678633,0.0112524888672761,0.187354129357337,0.0045538969015729,0.166664116975593,0.168103372100375,0.270453794735713,0.0424041891482221,0,0,3.14,135
0.0853635438081061,0.00985547436492341,0.190031036566764,0.00403901365915092,0.166138431885206,0.167561846659302,0.28126098198036,0.0444939880490126,0,0,3.14,135
0.129144684695875,0.0677037717047821,0.179553646619071,0.0233726031852822,0.0918145712658334,0.0919446468991666,0.212007347021307,0.0880483745960012,0,0,3.14,270
0.109497693747416,0.0645935664659351,0.180447418201525,0.0230475079420507,0.0846882867401101,0.0848137538531217,0.199688972431872,0.093458303519487,0,0,3.14,270
0.102280958563738,0.060435065990073,0.179514288698369,0.0216105054286968,0.0839791974864531,0.0840560003877926,0.185130066215232,0.0939706058028296,0,0,3.14,270
0.106155303282401,0.0595697215211776,0.177075353413371,0.0214900890045065,0.0841454539389151,0.084132266756195,0.184977865055209,0.0882981464998891,0,0,3.14,270
0.0937158939343563,0.010176600526879,0.267112135383456,0.109690091327985,0.160671242521806,0.161125718654768,0.25527281129238,0.0670491630716104,0,0,3.14,90
0.0855734699512308,0.0150261732393145,0.266494701888048,0.0949415476898155,0.153689826086307,0.154100623638453,0.267181659895903,0.067313913282662,0,0,3.14,90
0.0805385879353049,0.0173112865510476,0.27175174092104,0.126049501103303,0.145823179336653,0.146332124848936,0.246826864618728,0.0707756208625376,0,0,3.14,90
0.0956080390735545,0.00862258024092612,0.25887327719227,0.0979607358998164,0.152040831662365,0.152664835058154,0.223576670510811,0.0612014991089999,0,0,3.14,90
0.114493832758124,0.0354899149724801,0.23562768270211,0.0461778748233018,0.181351587424827,0.183508082111403,0.276759533973989,0.0986367700065221,0,0,3.14,180
0.112583279927642,0.0411540108296634,0.224798906102313,0.0443086328834976,0.174954835939435,0.176819715310082,0.267846521192398,0.0952721513393059,0,0,3.14,180
0.103067639344274,0.0430985664339534,0.21096835539047,0.0446056716118213,0.171177174729346,0.173204127913618,0.27303583744978,0.0915361560792609,0,0,3.14,180
0.0950425098654814,0.0488117760391453,0.216359487700892,0.0410931528887037,0.170054777335707,0.172011948006855,0.275291573235437,0.0899256135951808,0,0,3.14,180
0.0957107056646106,0.0522602288599538,0.179207697384437,0.0393569422658779,0.0998763466144472,0.0999648377461771,0.251129057758348,0.0633538188072485,0,0,3.14,315
0.091606864831485,0.0571245531067901,0.190992101587981,0.0246430667806731,0.0941959089736941,0.094303273684022,0.238942111011605,0.0686623795242804,0,0,3.14,315
0.104176402079359,0.0537447966825181,0.172920288780862,0.0320148345799939,0.0784474860909415,0.0785190033215858,0.222804371775985,0.0684940605276042,0,0,3.14,315
0.101889331866994,0.053005187021201,0.19786491498366,0.0285247374814273,0.08559467581012,0.0855821848960638,0.222278723060119,0.0603956336442381,0,0,3.14,315
0.0920314940441633,0.0956055630410632,0.180237849440699,0.27074466322085,0.168660101911281,0.167979949698799,0.236075267665281,0.266908339881728,0,0,1.45,0
0.0926706181540151,0.0947805087435447,0.184266538917711,0.27562520439396,0.167027115845884,0.166429445723669,0.232325827004426,0.263432466173357,0,0,1.45,0
0.0932137520548917,0.0925033982153704,0.181284087190678,0.273414820531067,0.165256837505731,0.16476916376153,0.229635954505302,0.259209880538694,0,0,1.45,0
0.0927813010547573,0.0901232322269323,0.179814642619157,0.269174917260359,0.165139702583026,0.164429640447311,0.230960443555422,0.258399648535034,0,0,1.45,0
0.568377158590657,0.423898533030956,0.0259139601639754,0.141001605394427,0.0378743880545481,0.0379886172894156,0.0560479705414661,0.154994578708285,1.25,1.25,1.45,0
0.593793658528378,0.424672619476429,0.02593509009098,0.14130509067085,0.0293094024679728,0.0293731964476449,0.0521949869139097,0.147909307063048,1.25,1.25,1.45,0
0.577231039057954,0.417829357821299,0.0240808443214942,0.136178072685314,0.0289999003141625,0.0290872773991166,0.0514588046535335,0.14502371208577,1.25,1.25,1.45,0
0.564386739467971,0.411744581622605,0.0231036108734126,0.136265322786412,0.0291374240059313,0.02921924834382,0.0518242624663053,0.145429147271543,1.25,1.25,1.45,0
0.268209896066655,0.0437746260514705,0.0720712938880731,0.00135465418496572,1.30984931641341e-06,1.52757194666625e-06,0.734405289432946,0.138588864581997,1.25,0,1.45,0
0.307260802283891,0.0506758057965258,0.0705622792313077,0.00398977844999854,5.72251244642104e-06,5.7261398048772e-06,0.689591076171372,0.12387651000758,1.25,0,1.45,0
0.283600732986162,0.0458416245174636,0.0731626967723796,0.00361799990696051,5.24328550535343e-06,5.41626063476749e-06,0.744915598600611,0.133883369984828,1.25,0,1.45,0
0.288198149888451,0.0440830022337824,0.070650115280995,0.00391820769102067,5.27938765607474e-06,5.47595607937674e-06,0.696475917868212,0.12087693899274,1.25,0,1.45,0
0.180096933616504,0.029335388233447,0.167086294042223,0.109580589730202,0.0520362077322863,0.0519187873719961,0.895392055362336,0.0738769837547368,2.5,0,1.45,0
0.156329895393155,0.0324466847252296,0.153391184687038,0.0724164938977624,0.0471690560704437,0.0471693892424131,0.880746828679883,0.0775645559256746,2.5,0,1.45,0
0.172185176547595,0.024474676361954,0.143811234801578,0.0829948641373802,0.0354890443041021,0.0354384871549025,0.816708318399867,0.0590314457492657,2.5,0,1.45,0
0.213179679536743,0.0158755433430015,0.1648589627646,0.077231420020643,0.0402961998252744,0.0402129450490821,0.840093056046343,0.0709893923095942,2.5,0,1.45,0
0.0920314940441633,0.0956055630410632,0.180237849440699,0.27074466322085,0.168660101911281,0.167979949698799,0.236075267665281,0.266908339881728,0,0,1.45,0
0.0926706181540151,0.0947805087435447,0.184266538917711,0.27562520439396,0.167027115845884,0.166429445723669,0.232325827004426,0.263432466173357,0,0,1.45,0
0.0932137520548917,0.0925033982153704,0.181284087190678,0.273414820531067,0.165256837505731,0.16476916376153,0.229635954505302,0.259209880538694,0,0,1.45,0
0.0927813010547573,0.0901232322269323,0.179814642619157,0.269174917260359,0.165139702583026,0.164429640447311,0.230960443555422,0.258399648535034,0,0,1.45,0
0.119535001033728,0.111867016936295,0.145377680922467,0.245233334277848,0.154429544087446,0.153920701513331,0.268602045061413,0.314966927495302,0,0,1.45,225
0.114915683595493,0.107756858585218,0.137374477663795,0.239218621251955,0.149628362789732,0.149042312332418,0.257225398110965,0.300199076028743,0,0,1.45,225
0.113657369976775,0.103952048261127,0.137153917323696,0.233996543286415,0.14745312944934,0.147011531406214,0.250965492711441,0.293682797765866,0,0,1.45,225
0.109684985422557,0.102968299234418,0.140738482944983,0.232491244967499,0.142789555877738,0.142315054384245,0.249054491669132,0.288383010285059,0,0,1.45,225
0.0823995521518016,0.0875689960187198,0.139343229165119,0.284190498717876,0.204572536987716,0.204329828371622,0.239383713753428,0.234006671050832,0,0,1.45,45
0.0808027074647034,0.0838376060756036,0.13360442019925,0.277901932191386,0.199485570925112,0.199193509609317,0.230173526278052,0.22003280419068,0,0,1.45,45
0.0776954577728191,0.0838307083474022,0.129679719311869,0.274519072405954,0.193767770202228,0.193467412029262,0.22089799121697,0.209031425324472,0,0,1.45,45
0.0764536206695312,0.0799424084663877,0.142973947016846,0.245982875727639,0.204089309104188,0.203792702724817,0.216347640559125,0.209055582547587,0,0,1.45,45
0.0802410178070004,0.0887443831434034,0.134797055332017,0.389335033453502,0.178885066210297,0.179282000700142,0.343680866117399,0.352128089077814,0,0,1.45,135
0.0751773185449916,0.0847096310439685,0.136627199865127,0.366527597965334,0.161978648609939,0.162285519809721,0.319243016895528,0.325494282590198,0,0,1.45,135
0.0723252556666825,0.0787816350942975,0.118428096583769,0.351463042427543,0.161688604719802,0.161948311221864,0.310291109959323,0.317240181709121,0,0,1.45,135
0.0725439714060481,0.0852268225864417,0.132834805879246,0.354069270551655,0.161870024367607,0.162057029577717,0.323946147705104,0.330774225646689,0,0,1.45,135
0.159969048053936,0.124699000577726,0.190012196758397,0.271279880537623,0.14470251771649,0.144117653118896,0.246257701129333,0.308758576761755,0,0,1.45,270
0.154491392662298,0.119134522040966,0.169261110284308,0.256285735136508,0.138256630936071,0.13742121615115,0.227877115148004,0.28844404796174,0,0,1.45,270
0.147345852412665,0.116033529478876,0.170197701900029,0.242503755189925,0.137854635692997,0.137309301761394,0.215918184638123,0.281549974125727,0,0,1.45,270
0.150151684306726,0.11300264145019,0.170958024417882,0.245693890882771,0.134053374528461,0.133440606114823,0.212420514406614,0.277217618640004,0,0,1.45,270
0.0855031400920292,0.089334261254198,0.163272096118179,0.347186162909391,0.202170034556981,0.202255545968318,0.295446342437497,0.283531493262232,0,0,1.45,90
0.0749034891095845,0.0843942150654853,0.134010472159539,0.316461855873811,0.177857493566762,0.178079700716492,0.282343905963084,0.270910663020117,0,0,1.45,90
0.0746161716040472,0.0844879560376178,0.140582236406144,0.316703711715124,0.176602205340976,0.176858315452721,0.275981591428873,0.27357277778348,0,0,1.45,90
0.0724092500629521,0.0809313178645669,0.120503560803352,0.285991276902277,0.170419754049986,0.170614905974931,0.272803521837381,0.270094793976497,0,0,1.45,90
0.0834617138107373,0.10054243243328,0.169943804502456,0.305118164917044,0.165146222219354,0.164871216064497,0.319786182094922,0.355297153218722,0,0,1.45,180
0.0798752585763278,0.0973514214671928,0.154248897797192,0.294409547759923,0.157133647518316,0.15678515287021,0.311556682799808,0.348942546481622,0,0,1.45,180
0.0935137663613947,0.0949009373639674,0.149169711527563,0.276701049331161,0.159722152247766,0.159377000863606,0.293288436408689,0.34092419783672,0,0,1.45,180
0.0929921882730964,0.0925431290987402,0.151292581286726,0.26774158705374,0.1572706253558,0.156942308740845,0.289665951625943,0.335302283501988,0,0,1.45,180
0.142431409441319,0.111160412657502,0.179064323498146,0.271212843411155,0.132649877513355,0.132012977980266,0.2321703455342,0.295786427515451,0,0,1.45,315
0.139616316571206,0.111543260633518,0.177777885121715,0.249604736440313,0.130945212582194,0.130379560110002,0.226248753121799,0.274713154206111,0,0,1.45,315
0.14492855503594,0.105202918855618,0.183424431483961,0.245726278402343,0.134384417883361,0.133749220981394,0.220262655641712,0.268462882517327,0,0,1.45,315
0.138716152569951,0.104226238385335,0.157453579098773,0.23787974756571,0.126803932156502,0.126269803206747,0.220629969108817,0.27322949365011,0,0,1.45,315
0.050195039847975,0.156306091781026,0.0022446258116308,0.269472798586507,0.096042704043472,0.0956462298125816,0.119525776882243,0.315613435205574,1.25,0,3.14,0
0.0505196769915412,0.152508169639769,0.00201425927695232,0.265360705500771,0.0936713651475741,0.0932321802660216,0.113806268293043,0.313142477992308,1.25,0,3.14,0
0.050598066509153,0.151061211033316,0.00242401601707551,0.26407191113497,0.0937005304707175,0.093311996940013,0.112341424740674,0.305060610945726,1.25,0,3.14,0
0.0513526110501902,0.152168334369263,0.00210940159188959,0.265260528373855,0.0934098233319161,0.0928960628735232,0.10983664130738,0.303424008373639,1.25,0,3.14,0
0.387519726085174,0.490660775846142,0.00850184308973841,0.296091500074071,0.0102970311875863,0.0101362758367016,0.132543335460668,0.232973461623665,1.25,1.25,3.14,0
0.388849331892561,0.462535595478425,0.0121929222310972,0.273236670438775,0.00949759096171131,0.00935331813975211,0.122441041873716,0.204191171855684,1.25,1.25,3.14,0
0.362668185635492,0.444520630083283,0.0112416266012522,0.284664121212699,0.00940503093218005,0.00925640139010255,0.105135248490015,0.213265326568882,1.25,1.25,3.14,0
0.361542310607641,0.446403987190813,0.0108889427501917,0.279741453651714,0.00895772034133792,0.00881028344641889,0.114599264466372,0.205869972752207,1.25,1.25,3.14,0
0.0886518780745556,0.0492962436427456,0.185340265594981,0.204645521011093,0.0195755799712047,0.0195604378849844,0.133875214181511,0.202607040796777,2.5,0,3.14,0
0.0807493080597098,0.0467703165328231,0.181798187838547,0.19759154091864,0.0182613927874587,0.0182066394578135,0.132780006964144,0.191308249006192,2.5,0,3.14,0
0.082142826820035,0.0470901420564344,0.178933811136782,0.196465731248176,0.0181065731678177,0.0180807662180323,0.130555823828365,0.192183514170788,2.5,0,3.14,0
0.0802017879914622,0.0429997969783607,0.177580693451171,0.191336593210053,0.0197435951726013,0.0197436765929951,0.13111866561553,0.198143131648455,2.5,0,3.14,0
